Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:54:15.271,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:16.276,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:17.267,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:18.272,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:19.267,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:20.269,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:21.272,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:22.253,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:23.266,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:24.277,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:25.263,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:26.283,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:27.287,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:28.272,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:29.276,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:30.282,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:31.273,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:32.268,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:33.257,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:34.263,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:35.285,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:36.278,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:37.264,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:38.274,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:39.276,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:40.262,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:41.270,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:42.276,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:43.286,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:44.273,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:45.298,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:46.289,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:47.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:48.272,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:49.290,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:50.299,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:51.290,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:52.289,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:53.291,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:54.286,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:55.293,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:56.281,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:57.290,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:58.275,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:54:59.287,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:00.302,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:01.306,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:02.291,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:03.297,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:04.288,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:05.296,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:06.294,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:07.297,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:08.295,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:09.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:10.330,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:11.312,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:12.315,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:13.290,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:14.296,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:15.303,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:16.294,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:17.305,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:18.323,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:19.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:20.311,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:21.284,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:22.297,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:23.289,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:24.296,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:25.300,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:26.318,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:27.294,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:28.302,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:29.317,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:30.311,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:31.305,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:32.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:33.306,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:34.314,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:35.310,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:36.299,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:37.297,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:38.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:39.298,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:40.302,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:41.328,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:42.303,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:43.304,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:44.313,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:45.343,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:46.304,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:47.314,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:48.304,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:49.321,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:50.301,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:51.300,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:52.322,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:53.321,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:54.317,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:55.316,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:56.322,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:57.307,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:58.311,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:55:59.322,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:00.325,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:01.330,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:02.318,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:03.323,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:04.321,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:05.324,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:06.322,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
