Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:15:42.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:43.762,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:44.762,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:45.758,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:46.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:47.794,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:48.774,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:49.754,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:50.755,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:51.768,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:52.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:53.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:54.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:55.757,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:56.770,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:57.799,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:58.768,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:15:59.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:00.759,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:01.771,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:02.767,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:03.772,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:04.759,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:05.767,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:06.762,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:07.773,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:08.765,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:09.760,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:10.778,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:11.762,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:12.779,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:13.779,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:14.776,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:15.763,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:16.772,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:17.770,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:18.773,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:19.771,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:20.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:21.778,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:22.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:23.778,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:24.770,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:25.765,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:26.777,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:27.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:28.783,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:29.773,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:30.770,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:31.770,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:32.771,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:33.770,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:34.777,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:35.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:36.789,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:37.767,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:38.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:39.796,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:40.782,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:41.804,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:42.774,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:43.774,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:44.780,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:45.789,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:46.777,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:47.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:48.776,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:49.776,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:50.781,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:51.784,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:52.769,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:53.770,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:54.788,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:55.779,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:56.784,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:57.788,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:58.782,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:16:59.782,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:00.793,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:01.789,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:02.782,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:03.782,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:04.782,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:05.784,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:06.787,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:07.786,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:08.802,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:09.777,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:10.798,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:11.828,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:12.803,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:13.792,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:14.794,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:15.780,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:16.801,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:17.810,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:18.798,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:19.792,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:20.787,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:21.796,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:22.798,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:23.806,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:24.800,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:25.792,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:26.799,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:27.802,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:28.824,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:29.800,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:30.802,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:31.813,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:17:32.801,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
