Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:44:41.451,1.0050251,52458,-1,499976,92268,16479235,1631106,,0.0,1.0050251,5776,6088,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:42.451,1.9900497,52474,-1,499976,92284,16479235,1631106,,0.99502486,0.99502486,5792,6104,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:43.448,1.010101,52482,-1,499976,92296,16479235,1631106,,0.5050505,0.5050505,5800,6112,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:44.450,1.0050251,52494,-1,499976,92304,16479235,1631106,,0.0,1.0050251,5812,6124,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:45.442,0.99502486,52510,-1,499976,92320,16479235,1631106,,0.0,0.99502486,5828,6140,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:46.460,1.980198,52518,-1,499976,92332,16479235,1631106,,0.4950495,1.4851485,5836,6148,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:47.441,1.0204082,52526,-1,499976,92336,16479235,1631106,,0.0,1.0204082,5844,6156,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:48.455,0.9852217,52546,-1,499976,92356,16479235,1631106,,0.0,0.9852217,5864,6176,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:49.474,1.4705882,52554,-1,499976,92368,16479235,1631106,,0.0,1.4705882,5872,6184,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:50.474,1.5,52570,-1,499976,92380,16479235,1631106,,0.5,1.0,5888,6200,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:51.454,1.0256411,52590,-1,499976,92400,16479235,1631106,,0.0,1.0256411,5908,6220,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:52.467,1.4851485,52591,-1,499976,92408,16479235,1631106,,0.0,1.4851485,5916,6228,11024,7784,7810,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:53.463,1.5,52603,-1,499976,92420,16479235,1631106,,0.0,1.5,5928,6240,11024,7784,7810,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:54.468,1.5,52626,-1,499976,92436,16479235,1631106,,1.0,0.5,5944,6256,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:55.454,1.0152284,52638,-1,499976,92448,16479235,1631106,,0.0,1.0152284,5956,6268,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:56.480,0.9661836,52646,-1,499976,92460,16479235,1631106,,0.0,0.9661836,5964,6276,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:57.467,1.5306122,52662,-1,499976,92472,16479235,1631106,,0.0,1.5306122,5980,6292,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:58.463,3.5353534,52670,-1,499976,92480,16479235,1631106,,0.5050505,3.030303,5988,6300,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:44:59.456,1.5151515,52670,-1,499976,92480,16479235,1631106,,0.5050505,1.010101,5988,6300,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:00.464,1.4778326,52670,-1,499976,92480,16479235,1631106,,0.0,1.4778326,5988,6300,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:01.458,1.0050251,52670,-1,499976,92480,16479235,1631106,,0.0,1.0050251,5988,6300,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:02.478,1.4705882,52674,-1,499976,92484,16479235,1631106,,0.0,1.4705882,5992,6304,11024,7784,7810,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:03.489,2.4875622,51574,-1,499920,91384,16479235,1631106,,0.0,2.4875622,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:04.461,1.0309278,51574,-1,499920,91384,16479235,1631106,,0.0,1.0309278,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:05.454,1.5,51574,-1,499920,91384,16479235,1631106,,0.0,1.5,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:06.456,1.0,51574,-1,499920,91384,16479235,1631106,,0.0,1.0,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:07.467,1.4778326,51574,-1,499920,91384,16479235,1631106,,0.0,1.4778326,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:08.493,1.4634147,51574,-1,499920,91384,16479235,1631106,,0.0,1.4634147,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:09.467,1.0256411,51574,-1,499920,91384,16479235,1631106,,0.51282054,0.51282054,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:10.455,1.0204082,51574,-1,499920,91384,16479235,1631106,,0.0,1.0204082,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:11.476,0.98039216,51574,-1,499920,91384,16479235,1631106,,0.0,0.98039216,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:12.481,0.990099,51574,-1,499920,91384,16479235,1631106,,0.0,0.990099,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:13.465,1.5151515,51574,-1,499920,91384,16479235,1631106,,0.0,1.5151515,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:14.485,1.4925373,51574,-1,499920,91384,16479235,1631106,,0.49751243,0.99502486,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:15.481,0.99502486,51574,-1,499920,91384,16479235,1631106,,0.49751243,0.49751243,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:16.480,1.5,51574,-1,499920,91384,16479235,1631106,,0.0,1.5,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:17.494,1.4925373,51567,-1,499920,91384,16479235,1631106,,0.0,1.4925373,4948,5260,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:18.492,0.99502486,51567,-1,499920,91384,16479235,1631106,,0.49751243,0.49751243,4948,5260,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:19.463,1.5463917,51574,-1,499920,91384,16479235,1631106,,0.0,1.5463917,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:20.473,1.0050251,51574,-1,499920,91384,16479238,1631109,,0.5025126,0.5025126,4948,5260,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:21.506,1.4634147,51578,-1,499920,91388,16479238,1631109,,0.0,1.4634147,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:22.479,1.0204082,51578,-1,499920,91388,16479238,1631109,,0.0,1.0204082,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:23.510,1.4705882,51578,-1,499920,91388,16479238,1631109,,0.49019608,0.98039216,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:24.489,1.5151515,51578,-1,499920,91388,16479238,1631109,,0.0,1.5151515,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:25.478,1.0152284,51578,-1,499920,91388,16479238,1631109,,0.5076142,0.5076142,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:26.481,1.5,51578,-1,499920,91388,16479238,1631109,,0.0,1.5,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:27.459,1.0204082,51578,-1,499920,91388,16479238,1631109,,0.5102041,0.5102041,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:28.482,1.4563106,51578,-1,499920,91388,16479238,1631109,,0.0,1.4563106,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:29.458,1.5384616,51578,-1,499920,91388,16479238,1631109,,0.0,1.5384616,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:30.482,0.9756098,51578,-1,499920,91388,16479238,1631109,,0.4878049,0.4878049,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:31.484,0.99502486,51578,-1,499920,91388,16479238,1631109,,0.49751243,0.49751243,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:32.483,1.010101,51578,-1,499920,91388,16479238,1631109,,0.0,1.010101,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:33.483,1.5,51571,-1,499920,91388,16479238,1631109,,0.5,1.0,4952,5264,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:34.495,0.99502486,51571,-1,499920,91388,16479238,1631109,,0.0,0.99502486,4952,5264,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:35.489,1.5,51578,-1,499920,91388,16479238,1631109,,0.0,1.5,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:36.503,1.4925373,51578,-1,499920,91388,16479238,1631109,,0.0,1.4925373,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:37.480,1.010101,51578,-1,499920,91388,16479238,1631109,,0.5050505,0.5050505,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:38.493,1.4851485,51578,-1,499920,91388,16479238,1631109,,0.0,1.4851485,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:39.467,1.0309278,51578,-1,499920,91388,16479238,1631109,,0.0,1.0309278,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:40.482,0.990099,51571,-1,499920,91388,16479238,1631109,,0.0,0.990099,4952,5264,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:41.483,1.5,51571,-1,499920,91388,16479238,1631109,,0.0,1.5,4952,5264,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:42.479,1.010101,51578,-1,499920,91388,16479238,1631109,,0.0,1.010101,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:43.509,0.9708738,51578,-1,499920,91388,16479238,1631109,,0.0,0.9708738,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:44.503,1.5075377,51578,-1,499920,91388,16479238,1631109,,1.0050251,0.5025126,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:45.484,1.0152284,51578,-1,499920,91388,16479238,1631109,,0.0,1.0152284,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:46.473,1.5151515,51578,-1,499920,91388,16479238,1631109,,1.010101,0.5050505,4952,5264,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:47.506,1.4563106,51582,-1,499920,91392,16479238,1631109,,0.0,1.4563106,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:48.495,1.5151515,51582,-1,499920,91392,16479238,1631109,,0.0,1.5151515,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:49.482,1.010101,51582,-1,499920,91392,16479238,1631109,,0.0,1.010101,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:50.484,1.0,51582,-1,499920,91392,16479238,1631109,,0.0,1.0,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:51.503,1.4705882,51582,-1,499920,91392,16479238,1631109,,0.0,1.4705882,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:52.492,1.0152284,51582,-1,499920,91392,16479238,1631109,,0.5076142,0.5076142,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:53.504,1.4705882,51582,-1,499920,91392,16479238,1631109,,0.49019608,0.98039216,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:54.491,1.0204082,51582,-1,499920,91392,16479238,1631109,,0.0,1.0204082,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:55.500,1.4925373,51582,-1,499920,91392,16479238,1631109,,0.0,1.4925373,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:56.475,1.0204082,51582,-1,499920,91392,16479238,1631109,,0.0,1.0204082,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:57.495,1.4634147,51582,-1,499920,91392,16479238,1631109,,0.0,1.4634147,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:58.478,1.5384617,51582,-1,499920,91392,16479238,1631109,,0.51282054,1.0256411,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:45:59.522,0.95238096,51582,-1,499920,91392,16479238,1631109,,0.0,0.95238096,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:00.487,1.0526316,51582,-1,499920,91392,16479238,1631109,,0.0,1.0526316,4956,5268,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:01.485,1.4925373,51586,-1,499920,91396,16479238,1631109,,0.0,1.4925373,4960,5272,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:02.493,0.99502486,51590,-1,499920,91404,16479238,1631109,,0.0,0.99502486,4964,5276,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:03.509,0.9852217,51598,-1,499920,91408,16479238,1631109,,0.0,0.9852217,4972,5284,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:04.499,1.5151515,51606,-1,499920,91416,16479238,1631109,,0.5050505,1.010101,4980,5292,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:05.494,1.5075377,51610,-1,499920,91424,16479238,1631109,,1.0050251,0.5025126,4984,5296,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:06.513,0.9756098,51618,-1,499920,91428,16479238,1631109,,0.0,0.9756098,4992,5304,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:07.492,1.0204082,51626,-1,499920,91436,16479238,1631109,,0.0,1.0204082,5000,5312,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:08.539,1.9047619,51630,-1,499920,91448,16479238,1631109,,0.0,1.9047619,5004,5316,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:09.492,1.0582011,51642,-1,499920,91452,16479238,1631109,,0.0,1.0582011,5016,5328,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:10.525,1.4563106,51650,-1,499920,91460,16479238,1631109,,0.0,1.4563106,5024,5336,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:11.509,1.0204082,51654,-1,499920,91472,16479238,1631109,,0.0,1.0204082,5028,5340,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:12.504,1.4925373,51666,-1,499920,91476,16479238,1631109,,0.49751243,0.99502486,5040,5352,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:13.496,0.5050505,51674,-1,499920,91484,16479238,1631109,,0.0,0.5050505,5048,5360,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:14.522,1.4634147,51682,-1,499920,91496,16479238,1631109,,0.0,1.4634147,5056,5368,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:15.496,1.0309278,51694,-1,499920,91504,16479238,1631109,,0.0,1.0309278,5068,5380,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:16.501,1.4925373,51698,-1,499920,91512,16479238,1631109,,0.49751243,0.99502486,5072,5384,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:17.507,1.4851485,51710,-1,499920,91520,16479238,1631109,,0.0,1.4851485,5084,5396,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:18.490,1.0204082,51722,-1,499920,91532,16479238,1631109,,0.5102041,0.5102041,5096,5408,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:19.521,1.9323672,51730,-1,499920,91540,16479238,1631109,,0.4830918,1.4492754,5104,5416,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:20.512,0.5050505,51734,-1,499920,91552,16479238,1631109,,0.0,0.5050505,5108,5420,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:21.520,1.4851485,51750,-1,499920,91560,16479238,1631109,,0.0,1.4851485,5124,5436,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:22.512,1.0152284,51754,-1,499920,91568,16479238,1631109,,0.0,1.0152284,5128,5440,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:23.508,1.0050251,51762,-1,499920,91580,16479238,1631109,,0.0,1.0050251,5136,5448,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:24.529,1.4634147,51778,-1,499920,91588,16479238,1631109,,0.0,1.4634147,5152,5464,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:25.557,0.98039216,51786,-1,499920,91600,16479238,1631109,,0.49019608,0.49019608,5160,5472,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:26.522,1.0256411,51798,-1,499920,91612,16479238,1631109,,0.0,1.0256411,5172,5484,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:27.518,1.5151515,51810,-1,499920,91620,16479238,1631109,,0.0,1.5151515,5184,5496,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:28.509,1.010101,51818,-1,499920,91632,16479238,1631109,,0.5050505,0.5050505,5192,5504,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
