Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:37:51.316,2.5125628,41920,-1,525508,77544,162705,126505,,1.0050251,1.5075377,9616,9888,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:52.320,2.0618556,41928,-1,525508,77552,162705,126505,,0.0,2.0618556,9624,9896,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:53.309,2.0618556,41944,-1,525508,77568,162705,126505,,0.0,2.0618556,9640,9912,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:54.304,2.0512822,41960,-1,525508,77584,162705,126505,,0.51282054,1.5384616,9656,9928,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:55.300,2.0512822,41968,-1,525508,77592,162705,126505,,1.0256411,1.0256411,9664,9936,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:56.310,2.020202,41976,-1,525508,77600,162705,126505,,0.5050505,1.5151515,9672,9944,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:57.326,2.0408163,41992,-1,525508,77616,162705,126505,,0.0,2.0408163,9688,9960,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:58.301,1.5873016,42000,-1,525508,77624,162705,126505,,0.0,1.5873016,9696,9968,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:37:59.287,1.5544041,42004,-1,525508,77632,162705,126505,,1.0362694,0.5181347,9700,9972,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:00.293,2.1164021,42020,-1,525508,77648,162705,126505,,0.0,2.1164021,9716,9988,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:01.289,1.5228426,42028,-1,525508,77652,162705,126505,,0.0,1.5228426,9724,9996,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:02.314,2.0,42040,-1,525508,77664,162705,126505,,0.5,1.5,9736,10008,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:03.288,1.6129032,42052,-1,525508,77676,162705,126505,,0.0,1.6129032,9748,10020,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:04.291,2.0725389,42064,-1,525508,77688,162705,126505,,0.0,2.0725389,9760,10032,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:05.295,2.0304568,42072,-1,525508,77696,162705,126505,,0.0,2.0304568,9768,10040,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:06.305,1.5706806,42084,-1,525508,77708,162705,126505,,0.0,1.5706806,9780,10052,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:07.308,2.0512822,42092,-1,525508,77716,162705,126505,,0.51282054,1.5384616,9788,10060,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:08.305,2.0725389,42100,-1,525508,77724,162705,126505,,0.0,2.0725389,9796,10068,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:09.293,1.5706806,42116,-1,525508,77740,162705,126505,,0.5235602,1.0471205,9812,10084,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:10.291,2.0512822,42128,-1,525508,77752,162705,126505,,0.51282054,1.5384616,9824,10096,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:11.293,2.020202,42136,-1,525508,77760,162705,126505,,0.0,2.020202,9832,10104,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:12.291,2.0512822,42148,-1,525508,77776,162705,126505,,1.0256411,1.0256411,9844,10116,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:13.289,1.5463917,42160,-1,525508,77784,162705,126505,,0.0,1.5463917,9856,10128,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:14.300,2.0833333,42168,-1,525508,77792,162705,126505,,0.5208333,1.5625,9864,10136,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:15.319,1.5228426,42184,-1,525508,77808,162705,126505,,0.5076142,1.0152284,9880,10152,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:16.294,1.5463917,42196,-1,525508,77820,162705,126505,,0.0,1.5463917,9892,10164,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:17.311,2.0100503,42204,-1,525508,77832,162705,126505,,0.0,2.0100503,9900,10172,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:18.317,2.094241,42216,-1,525508,77844,162705,126505,,0.0,2.094241,9912,10184,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:19.287,2.1052632,42224,-1,525508,77852,162708,126508,,0.5263158,1.5789474,9920,10192,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:20.279,2.0833333,42236,-1,525508,77860,162708,126508,,0.0,2.0833333,9932,10204,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:21.299,1.9607843,42248,-1,525508,77872,162708,126508,,0.49019608,1.4705882,9944,10216,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:22.302,2.020202,42260,-1,525508,77888,162708,126508,,0.0,2.020202,9956,10228,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:23.287,1.5463917,42251,-1,525508,77896,162708,126508,,0.5154639,1.0309278,9968,10240,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:24.298,2.0725389,42263,-1,525508,77908,162708,126508,,0.5181347,1.5544041,9980,10252,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:25.297,2.020202,42275,-1,525508,77920,162708,126508,,0.5050505,1.5151515,9992,10264,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:26.305,1.5228426,42304,-1,525508,77928,162708,126508,,0.0,1.5228426,10000,10272,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:27.327,1.5151515,42316,-1,525508,77940,162708,126508,,0.5050505,1.010101,10012,10284,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:28.297,2.1276596,42324,-1,525508,77948,162708,126508,,0.5319149,1.5957447,10020,10292,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:29.303,2.0304568,42332,-1,525508,77956,162708,126508,,0.5076142,1.5228426,10028,10300,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:30.290,2.7027028,42344,-1,525508,77968,162708,126508,,0.0,2.7027028,10040,10312,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:31.296,1.4925373,42356,-1,525508,77980,162708,126508,,0.49751243,0.99502486,10052,10324,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:32.322,2.0,42368,-1,525508,77992,162708,126508,,0.0,2.0,10064,10336,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:33.312,2.1390374,42384,-1,525508,78008,162708,126508,,0.0,2.1390374,10080,10352,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:34.320,1.5544041,42392,-1,525508,78016,162708,126508,,0.0,1.5544041,10088,10360,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:35.307,2.6595745,42404,-1,525508,78028,162708,126508,,2.1276596,0.5319149,10100,10372,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:36.318,1.5625,42420,-1,525508,78044,162708,126508,,1.0416666,0.5208333,10116,10388,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:37.311,1.5544041,42432,-1,525508,78056,162708,126508,,0.0,1.5544041,10128,10400,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:38.309,1.5544041,42440,-1,525508,78064,162708,126508,,0.0,1.5544041,10136,10408,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:39.316,2.0725389,42452,-1,525508,78076,162708,126508,,0.0,2.0725389,10148,10420,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:40.345,1.5,42460,-1,525508,78084,162708,126508,,0.5,1.0,10156,10428,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:41.303,2.1276596,42472,-1,525508,78096,162708,126508,,0.5319149,1.5957447,10168,10440,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:42.314,2.0512822,42488,-1,525508,78112,162708,126508,,0.51282054,1.5384616,10184,10456,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:43.312,2.0725389,42492,-1,525524,78120,162708,126508,,0.5181347,1.5544041,10188,10460,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:44.334,1.4851485,42504,-1,525508,78128,162708,126508,,0.0,1.4851485,10200,10472,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:45.324,2.0512822,42516,-1,525508,78140,162708,126508,,0.51282054,1.5384616,10212,10484,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:46.312,1.5306122,42528,-1,525508,78152,162708,126508,,0.0,1.5306122,10224,10496,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:47.338,2.0408163,42532,-1,525508,78156,162708,126508,,1.0204082,1.0204082,10228,10500,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:48.313,1.5706806,42548,-1,525508,78172,162708,126508,,0.5235602,1.0471205,10244,10516,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:49.326,2.020202,42556,-1,525508,78180,162708,126508,,0.5050505,1.5151515,10252,10524,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:50.314,2.0618556,42568,-1,525508,78192,162708,126508,,0.5154639,1.5463917,10264,10536,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:51.317,1.5544041,42580,-1,525508,78204,162708,126508,,0.5181347,1.0362694,10276,10548,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:52.320,2.0304568,42567,-1,525508,78216,162708,126508,,0.5076142,1.5228426,10284,10556,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:53.308,1.5463917,42579,-1,525508,78224,162708,126508,,0.5154639,1.0309278,10296,10568,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:54.301,2.0618556,42591,-1,525508,78240,162708,126508,,0.5154639,1.5463917,10308,10580,9504,0,0,0,25216,32011,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:55.313,1.5,42624,-1,525508,78252,162708,126508,,0.0,1.5,10320,10592,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:56.301,2.0725389,42636,-1,525508,78260,162708,126508,,0.0,2.0725389,10332,10604,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:57.332,1.4851485,42652,-1,525508,78276,162708,126508,,0.0,1.4851485,10348,10620,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:58.346,2.020202,42664,-1,525508,78288,162708,126508,,1.010101,1.010101,10360,10632,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:38:59.306,1.5957447,42672,-1,525508,78296,162708,126508,,0.0,1.5957447,10368,10640,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:00.302,2.0833333,42684,-1,525508,78308,162708,126508,,0.0,2.0833333,10380,10652,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:01.321,1.4925373,42696,-1,525508,78320,162708,126508,,1.4925373,0.0,10392,10664,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:02.310,1.5789474,42704,-1,525508,78328,162708,126508,,0.0,1.5789474,10400,10672,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:03.308,2.0725389,42720,-1,525508,78344,162708,126508,,0.5181347,1.5544041,10416,10688,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:04.317,2.020202,42728,-1,525508,78352,162708,126508,,0.0,2.020202,10424,10696,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:05.334,1.5544041,42740,-1,525508,78364,162708,126508,,0.5181347,1.0362694,10436,10708,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:06.312,1.5706806,42752,-1,525508,78376,162708,126508,,0.5235602,1.0471205,10448,10720,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:07.333,1.980198,42764,-1,525508,78388,162708,126508,,0.0,1.980198,10460,10732,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:08.318,2.5906734,42772,-1,525508,78400,162708,126508,,0.5181347,2.0725389,10468,10740,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:09.314,1.5151515,42788,-1,525508,78412,162708,126508,,0.5050505,1.010101,10484,10756,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:10.317,2.0408163,42796,-1,525508,78420,162708,126508,,0.0,2.0408163,10492,10764,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:11.321,1.5228426,42808,-1,525508,78432,162708,126508,,0.0,1.5228426,10504,10776,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:12.328,2.0100503,42820,-1,525508,78448,162708,126508,,1.0050251,1.0050251,10516,10788,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:13.325,1.5463917,42832,-1,525508,78456,162708,126508,,0.0,1.5463917,10528,10800,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:14.324,2.094241,42844,-1,525508,78468,162708,126508,,1.0471205,1.0471205,10540,10812,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:15.313,2.0833333,42856,-1,525508,78480,162708,126508,,1.0416666,1.0416666,10552,10824,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:16.319,1.5625,42868,-1,525508,78492,162708,126508,,0.0,1.5625,10564,10836,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:17.307,2.1164021,42880,-1,525508,78504,162708,126508,,1.0582011,1.0582011,10576,10848,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:18.322,2.0,42892,-1,525508,78516,162708,126508,,0.5,1.5,10588,10860,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:19.318,2.0833333,42904,-1,525508,78528,162708,126508,,0.5208333,1.5625,10600,10872,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:20.339,1.9900497,42912,-1,525508,78540,162708,126508,,0.49751243,1.4925373,10608,10880,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:21.323,1.5306122,42932,-1,525508,78556,162708,126508,,0.0,1.5306122,10628,10900,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:22.319,2.0618556,42936,-1,525508,78560,162708,126508,,0.5154639,1.5463917,10632,10904,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:23.312,2.0512822,42948,-1,525508,78576,162708,126508,,0.51282054,1.5384616,10644,10916,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:24.320,1.4925373,42964,-1,525508,78588,162708,126508,,0.99502486,0.49751243,10660,10932,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:25.337,1.5151515,42976,-1,525508,78600,162708,126508,,0.0,1.5151515,10672,10944,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:26.319,2.1164021,42988,-1,525508,78612,162708,126508,,0.0,2.1164021,10684,10956,9504,0,0,0,25216,32032,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:27.313,5.0761423,42988,-1,523428,78612,162708,126508,,0.0,5.0761423,10700,10972,9504,0,0,0,25200,32016,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:28.342,2.0304568,42967,-1,523428,78612,162708,126508,,0.0,2.0304568,10700,10972,9504,0,0,0,25200,31995,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:29.349,2.0512822,42967,-1,523428,78612,162708,126508,,0.51282054,1.5384616,10700,10972,9504,0,0,0,25200,31995,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:30.315,1.5957447,42967,-1,523428,78612,162708,126508,,0.0,1.5957447,10700,10972,9504,0,0,0,25200,31995,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:31.331,2.0304568,42967,-1,523428,78612,162708,126508,,0.5076142,1.5228426,10700,10972,9504,0,0,0,25200,31995,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:32.316,3.1088085,40499,-1,523376,76144,162708,126508,,0.5181347,2.5906737,8336,8608,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:33.335,1.9900497,40503,-1,523376,76148,162708,126508,,0.0,1.9900497,8340,8612,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:34.345,2.020202,40507,-1,523376,76152,162708,126508,,0.0,2.020202,8344,8616,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:35.329,2.094241,40511,-1,523376,76156,162708,126508,,0.0,2.094241,8348,8620,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:36.321,1.5075377,40515,-1,523376,76160,162708,126508,,1.0050251,0.5025126,8352,8624,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:37.323,2.094241,40519,-1,523376,76164,162708,126508,,0.5235602,1.5706806,8356,8628,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:38.334,14.213198,40519,-1,523376,76164,162708,126508,,1.0152284,13.197969,8356,8628,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:39.315,43.29897,40523,-1,523376,76168,162708,126508,,3.6082475,39.690723,8360,8632,9504,0,0,0,25096,31891,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:40.317,26.767677,40544,-1,523376,76168,162708,126508,,2.020202,24.747475,8360,8632,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:41.324,44.615387,40548,-1,523376,76172,162708,126508,,1.0256411,43.589745,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
