Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:11:48.516,1.5544041,33722,-1,520904,69660,35701,29754,,0.5181347,1.0362694,9704,9948,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:49.533,2.0304568,33730,-1,520904,69668,35701,29754,,0.0,2.0304568,9712,9956,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:50.518,2.0833333,33742,-1,520904,69680,35701,29754,,0.5208333,1.5625,9724,9968,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:51.531,21.212122,33754,-1,520904,69692,35701,29754,,1.5151515,19.69697,9736,9980,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:52.520,25.125628,33762,-1,520904,69700,35701,29754,,1.5075377,23.61809,9744,9988,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:53.506,38.34197,33774,-1,520904,69712,35701,29754,,2.0725389,36.26943,9756,10000,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:54.521,33.66834,33786,-1,520904,69724,35701,29754,,1.0050251,32.663315,9768,10012,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:55.509,36.54822,33766,-1,520904,69736,35701,29754,,2.0304568,34.517765,9776,10020,9504,0,0,0,17308,23746,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:56.529,28.0,33774,-1,520904,69740,35701,29754,,1.5,26.5,9784,10028,9504,0,0,0,17308,23746,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:57.510,42.71357,33786,-1,520904,69752,35701,29754,,0.5025126,42.211056,9796,10040,9504,0,0,0,17308,23746,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:58.538,46.268658,33798,-1,520904,69764,35701,29754,,1.9900497,44.278606,9808,10052,9504,0,0,0,17308,23746,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:11:59.533,34.82587,33842,-1,520904,69780,35701,29754,,0.49751243,34.328358,9824,10068,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:00.506,39.79592,33854,-1,520904,69792,35701,29754,,4.0816326,35.714287,9836,10080,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:01.538,2.0,33870,-1,520904,69808,35701,29754,,0.0,2.0,9852,10096,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:02.522,1.0256411,33882,-1,520904,69820,35701,29754,,0.0,1.0256411,9864,10108,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:03.531,2.5641026,33898,-1,520904,69836,35701,29754,,1.0256411,1.5384616,9880,10124,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:04.521,1.5544041,33910,-1,520904,69848,35701,29754,,0.0,1.5544041,9892,10136,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:05.529,1.5384617,33918,-1,520904,69856,35701,29754,,0.51282054,1.0256411,9900,10144,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:06.528,2.094241,33938,-1,520904,69876,35701,29754,,0.0,2.094241,9920,10164,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:07.515,2.0512822,33950,-1,520904,69888,35701,29754,,0.51282054,1.5384616,9932,10176,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:08.545,2.020202,33958,-1,520904,69896,35701,29754,,0.5050505,1.5151515,9940,10184,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:09.524,1.5544041,33970,-1,520904,69908,35701,29754,,0.0,1.5544041,9952,10196,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:10.521,2.0512822,33982,-1,520904,69920,35701,29754,,0.0,2.0512822,9964,10208,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:11.551,1.9900497,33994,-1,520904,69932,35701,29754,,0.0,1.9900497,9976,10220,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:12.544,1.5706806,34006,-1,520904,69944,35701,29754,,0.5235602,1.0471205,9988,10232,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:13.529,2.0512822,34018,-1,520904,69960,35701,29754,,0.51282054,1.5384616,10000,10244,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:14.539,1.5306122,34030,-1,520904,69968,35701,29754,,0.0,1.5306122,10012,10256,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:15.513,2.0833333,34046,-1,520904,69984,35701,29757,,0.5208333,1.5625,10028,10272,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:16.528,1.5151515,34054,-1,520904,69992,35704,29757,,0.0,1.5151515,10036,10280,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:17.524,2.0512822,34062,-1,520904,70000,35704,29757,,0.51282054,1.5384616,10044,10288,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:18.551,1.5306122,34074,-1,520904,70012,35704,29757,,0.0,1.5306122,10056,10300,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:19.538,2.094241,34078,-1,520904,70020,35704,29757,,0.5235602,1.5706806,10060,10304,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:20.514,2.094241,34090,-1,520904,70028,35704,29757,,1.0471205,1.0471205,10072,10316,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:21.531,2.0408163,34102,-1,520904,70040,35704,29757,,0.0,2.0408163,10084,10328,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:22.540,2.020202,34110,-1,520904,70048,35704,29757,,0.5050505,1.5151515,10092,10336,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:23.515,1.5957446,34114,-1,520904,70052,35704,29757,,0.5319149,1.0638298,10096,10340,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:24.531,2.0,34130,-1,520904,70068,35704,29757,,0.5,1.5,10112,10356,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:25.550,2.5380712,34142,-1,520904,70080,35704,29757,,0.0,2.5380712,10124,10368,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:26.540,1.5228426,34150,-1,520904,70088,35704,29757,,1.0152284,0.5076142,10132,10376,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:27.526,1.6042781,34166,-1,520904,70104,35704,29757,,0.53475934,1.0695187,10148,10392,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:28.523,2.0512822,34174,-1,520904,70116,35704,29757,,0.0,2.0512822,10156,10400,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:29.544,2.0618556,34190,-1,520904,70128,35704,29757,,0.5154639,1.5463917,10172,10416,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:30.538,1.5075377,34202,-1,520904,70140,35704,29757,,0.5025126,1.0050251,10184,10428,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:31.559,2.5510204,34206,-1,520904,70144,35704,29757,,0.5102041,2.0408163,10188,10432,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:32.546,2.0618556,34214,-1,520904,70152,35704,29757,,0.0,2.0618556,10196,10440,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:33.540,1.5463917,34226,-1,520904,70164,35704,29757,,0.0,1.5463917,10208,10452,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:34.535,1.5384617,34242,-1,520904,70180,35704,29757,,0.51282054,1.0256411,10224,10468,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:35.527,1.5384616,34250,-1,520904,70188,35704,29757,,0.0,1.5384616,10232,10476,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:36.546,2.0100503,34262,-1,520904,70204,35704,29757,,0.5025126,1.5075377,10244,10488,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:37.535,1.5306122,34274,-1,520904,70212,35704,29757,,0.5102041,1.0204082,10256,10500,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:38.554,2.0,34282,-1,520904,70224,35704,29757,,1.0,1.0,10264,10508,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:39.529,1.5625,34298,-1,520904,70236,35704,29757,,0.5208333,1.0416666,10280,10524,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:40.542,1.9704434,34310,-1,520904,70248,35704,29757,,0.49261084,1.4778326,10292,10536,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:41.540,1.5706806,34318,-1,520904,70256,35704,29757,,0.5235602,1.0471205,10300,10544,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:42.532,2.0833333,34330,-1,520904,70268,35704,29757,,0.0,2.0833333,10312,10556,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:43.549,1.9704434,34342,-1,520904,70284,35704,29757,,0.49261084,1.4778326,10324,10568,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:44.537,1.5463917,34350,-1,520904,70292,35704,29757,,0.0,1.5463917,10332,10576,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:45.538,2.020202,34370,-1,520904,70308,35704,29757,,0.5050505,1.5151515,10352,10596,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:46.540,2.0618556,34382,-1,520904,70320,35704,29757,,0.5154639,1.5463917,10364,10608,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:47.538,1.5463917,34390,-1,520904,70328,35704,29757,,0.0,1.5463917,10372,10616,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:48.533,1.5544041,34406,-1,520904,70344,35704,29757,,0.0,1.5544041,10388,10632,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:49.534,2.0408163,34414,-1,520904,70352,35704,29757,,0.0,2.0408163,10396,10640,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:50.534,1.5151515,34426,-1,520904,70368,35704,29757,,0.0,1.5151515,10408,10652,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:51.534,1.5625,34438,-1,520904,70380,35704,29757,,0.0,1.5625,10420,10664,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:52.569,1.9900497,34454,-1,520904,70392,35704,29757,,0.99502486,0.99502486,10436,10680,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:53.537,2.094241,34466,-1,520904,70404,35704,29757,,0.0,2.094241,10448,10692,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:54.552,1.5228426,34478,-1,520904,70416,35704,29757,,0.5076142,1.0152284,10460,10704,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:55.532,2.1276596,34490,-1,520920,70432,35704,29757,,0.0,2.1276596,10472,10716,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:56.522,2.020202,34502,-1,520904,70440,35704,29757,,0.0,2.020202,10484,10728,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:57.538,1.9900497,34522,-1,520904,70460,35704,29757,,0.49751243,1.4925373,10504,10748,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:58.562,1.980198,34530,-1,520904,70468,35704,29757,,0.0,1.980198,10512,10756,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:12:59.541,1.6042781,34542,-1,520904,70480,35704,29757,,0.0,1.6042781,10524,10768,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:00.530,2.0512822,34562,-1,520904,70500,35704,29757,,0.0,2.0512822,10544,10788,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:01.543,2.0512822,34574,-1,520904,70512,35704,29757,,0.0,2.0512822,10556,10800,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:02.528,1.5873016,34586,-1,520904,70524,35704,29757,,0.0,1.5873016,10568,10812,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:03.529,1.5384616,34602,-1,520904,70540,35704,29757,,0.0,1.5384616,10584,10828,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:04.560,1.5,34614,-1,520904,70552,35704,29757,,0.0,1.5,10596,10840,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:05.542,2.094241,34626,-1,520904,70564,35704,29757,,0.5235602,1.5706806,10608,10852,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:06.561,2.0725389,34642,-1,520904,70584,35704,29757,,0.0,2.0725389,10624,10868,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:07.547,1.5228426,34650,-1,520904,70588,35704,29757,,1.0152284,0.5076142,10632,10876,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:08.555,2.0618556,34662,-1,520904,70604,35704,29757,,1.0309278,1.0309278,10644,10888,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:09.545,2.0618556,34678,-1,520904,70616,35704,29757,,0.0,2.0618556,10660,10904,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:10.549,1.5463917,34686,-1,520904,70624,35704,29757,,0.5154639,1.0309278,10668,10912,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:11.536,1.5384616,34702,-1,520904,70640,35704,29757,,0.0,1.5384616,10684,10928,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:12.572,1.9512196,34718,-1,520904,70656,35704,29757,,0.0,1.9512196,10700,10944,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:13.541,2.1052632,34730,-1,520904,70668,35704,29757,,0.0,2.1052632,10712,10956,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:14.546,1.4851485,34742,-1,520904,70680,35704,29757,,0.990099,0.4950495,10724,10968,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:15.560,2.0833333,34754,-1,520904,70696,35704,29757,,0.5208333,1.5625,10736,10980,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:16.551,1.5075377,34770,-1,520904,70708,35704,29757,,0.5025126,1.0050251,10752,10996,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:17.550,1.5463917,34782,-1,520904,70720,35704,29757,,0.0,1.5463917,10764,11008,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:18.542,2.0512822,34794,-1,520904,70732,35704,29757,,0.51282054,1.5384616,10776,11020,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:19.557,1.5384617,34806,-1,520904,70748,35704,29757,,0.51282054,1.0256411,10788,11032,9504,0,0,0,17308,23774,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:20.539,5.263158,34766,-1,518824,70732,35704,29757,,0.5263158,4.736842,10792,11036,9504,0,0,0,17292,23730,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:21.531,2.0408163,34766,-1,518824,70732,35704,29757,,0.5102041,1.5306122,10792,11036,9504,0,0,0,17292,23730,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:22.543,2.020202,34766,-1,518824,70732,35704,29757,,0.0,2.020202,10792,11036,9504,0,0,0,17292,23730,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:23.546,2.0408163,34794,-1,518824,70732,35704,29757,,1.0204082,1.0204082,10792,11036,9504,0,0,0,17292,23758,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:24.565,1.5151515,34798,-1,518824,70736,35704,29757,,0.0,1.5151515,10796,11040,9504,0,0,0,17292,23758,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:25.547,3.1088083,32194,-1,518772,68132,35704,29757,,0.0,3.1088083,8296,8540,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:26.555,1.5228426,32198,-1,518772,68136,35704,29757,,0.5076142,1.0152284,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:27.548,2.0725389,32198,-1,518772,68136,35704,29757,,0.0,2.0725389,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:28.550,2.0304568,32198,-1,518772,68136,35704,29757,,0.5076142,1.5228426,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:29.567,1.4925373,32198,-1,518772,68136,35704,29757,,0.0,1.4925373,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:30.555,2.1276596,32198,-1,518772,68136,35704,29757,,1.0638298,1.0638298,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:31.558,2.020202,32198,-1,518772,68136,35704,29757,,0.0,2.020202,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:32.545,1.5873016,32198,-1,518772,68136,35704,29757,,0.0,1.5873016,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:33.558,1.5228426,32198,-1,518772,68136,35704,29757,,0.0,1.5228426,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:34.542,2.1164021,32198,-1,518772,68136,35704,29757,,0.0,2.1164021,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:35.543,2.0304568,32198,-1,518772,68136,35704,29757,,0.0,2.0304568,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:36.579,2.0304568,32198,-1,518772,68136,35704,29757,,0.5076142,1.5228426,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:37.552,1.5789474,32198,-1,518772,68136,35704,29757,,0.5263158,1.0526316,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:38.546,2.5641026,32198,-1,518772,68136,35704,29757,,1.0256411,1.5384616,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
